n 25625, BTC size 25625
44.078, 0
44.079, 0
44.081, 0
44.082, 0
44.083, 0
44.085, 0
44.086, 0
44.088, 0
44.089, 0
44.09, 0
44.092, 0
44.093, 0
44.094, 0
44.096, 0
44.097, 0
44.099, 0
44.1, 0
44.101, 0
44.103, 0
44.104, 0
44.106, 0
44.107, 0
44.108, 0
44.11, 0
44.111, 0
44.113, 0
44.114, 0
44.115, 0
44.117, 0
44.118, 0
44.119, 0
44.121, 0
44.122, 0
44.124, 0
44.125, 0
44.126, 0
44.128, 0
44.129, 0
44.131, 0
44.132, 0
44.133, 0
44.135, 0
44.136, 0
44.138, 0
44.139, 0
44.14, 0
44.142, 0
44.143, 0
44.144, 0
44.146, 0
44.147, 0
44.149, 0
44.15, 0
44.151, 0
44.153, 0
44.154, 0
44.156, 0
44.157, 0
44.158, 0
44.16, 0
44.161, 0
44.163, 0
44.164, 0
44.165, 0
44.167, 0
44.168, 0
44.169, 0
44.171, 0
44.172, 0
44.174, 0
44.175, 0
44.176, 0
44.178, 0
44.179, 0
44.181, 0
44.182, 0
44.183, 0
44.185, 0
44.186, 0
44.188, 0
44.189, 0
44.19, 0
44.192, 0
44.193, 0
44.194, 0
44.196, 0
44.197, 0
44.199, 0
44.2, 0
44.201, 0
44.203, 0
44.204, 0
44.206, 0
44.207, 0
44.208, 0
44.21, 0
44.211, 0
44.213, 0
44.214, 0
44.215, 0
44.217, 0
44.218, 0
44.219, 0
44.221, 0
44.222, 0
44.224, 0
44.225, 0
44.226, 0
44.228, 0
44.229, 0
44.231, 0
44.232, 0
44.233, 0
44.235, 0
44.236, 0
44.238, 0
44.239, 0
44.24, 0
44.242, 0
44.243, 0
44.244, 0
44.246, 0
44.247, 0
44.249, 0
44.25, 0
44.251, 0
44.253, 0
44.254, 0
44.256, 0
44.257, 0
44.258, 0
44.26, 0
44.261, 0
44.263, 0
44.264, 0
44.265, 0
44.267, 0
44.268, 0
44.269, 0
44.271, 0
44.272, 0
44.274, 0
44.275, 0
44.276, 0
44.278, 0
44.279, 0
44.281, 0
44.282, 0
44.283, 0
44.285, 0
44.286, 0
44.288, 0
44.289, 0
44.29, 0
44.292, 0
44.293, 0
44.294, 0
44.296, 0
44.297, 0
44.299, 0
44.3, 0
44.301, 0
44.303, 0
44.304, 0
44.306, 0
44.307, 0
44.308, 0
44.31, 0
44.311, 0
44.313, 0
44.314, 0
44.315, 0
44.317, 0
44.318, 0
44.319, 0
44.321, 0
44.322, 0
44.324, 0
44.325, 0
44.326, 0
44.328, 0
44.329, 0
44.331, 0
44.332, 0
44.333, 0
46.101, 0
46.103, 0
46.104, 0
46.106, 0
46.107, 0
46.108, 0
46.11, 0
46.111, 0
46.113, 0
46.114, 0
46.115, 0
46.117, 0
46.118, 0
46.119, 0
46.121, 0
46.122, 0
46.124, 0
46.125, 0
46.126, 0
46.128, 0
46.129, 0
46.131, 0
46.132, 0
46.133, 0
46.135, 0
46.136, 0
46.138, 0
46.139, 0
46.14, 0
46.142, 0
46.143, 0
46.144, 0
46.146, 0
46.147, 0
46.149, 0
46.15, 0
46.151, 0
46.153, 0
46.154, 0
46.156, 0
46.157, 0
46.158, 0
46.16, 0
46.161, 0
46.163, 0
46.164, 0
46.165, 0
46.167, 0
46.168, 0
46.169, 0
46.171, 0
46.172, 0
46.174, 0
46.175, 0
46.176, 0
46.178, 0
46.179, 5.72015
46.181, 0
46.182, 0
46.183, 0
46.185, 5.91189
46.186, 0
46.188, 0
46.189, 0
46.19, 0
46.192, 0
46.193, 0
46.194, 0
46.196, 0
46.197, 0
46.199, 0
46.2, 0
46.201, 0
46.203, 0
46.204, 0
46.206, 0
46.207, 0
46.208, 0
46.21, 0
46.211, 0
46.213, 0
46.214, 0
46.215, 0
46.217, 0
46.218, 0
46.219, 0
46.221, 0
46.222, 0
46.224, 0
46.225, 0
46.226, 0
46.228, 0
46.229, 0
46.231, 0
46.232, 0
46.233, 0
46.235, 0
46.236, 0
46.238, 0
46.239, 0
46.24, 0
46.242, 0
46.243, 0
46.244, 0
46.246, 0
46.247, 0
46.249, 0
46.25, 0
46.251, 0
46.253, 0
46.254, 0
46.256, 0
46.257, 0
46.258, 0
46.26, 0
46.261, 0
46.263, 0
46.264, 0
46.265, 0
46.267, 0
46.268, 0
46.269, 0
46.271, 0
46.272, 0
46.274, 0
46.275, 0
46.276, 0
46.278, 0
46.279, 0
46.281, 0
46.282, 0
46.283, 0
46.285, 0
46.286, 0
46.288, 0
46.289, 0
46.29, 0
46.292, 0
46.293, 0
46.294, 0
46.296, 0
46.297, 0
46.299, 0
46.3, 0
46.301, 0
46.303, 0
46.304, 0
46.306, 0
46.307, 0
46.308, 0
46.31, 0
46.311, 0
46.313, 0
46.314, 0
46.315, 0
46.317, 0
46.318, 0
46.319, 0
46.321, 0
46.322, 0
46.324, 0
46.325, 0
46.326, 0
46.328, 0
46.329, 0
46.331, 0
46.332, 0
46.333, 0
46.335, 0
46.336, 0
46.338, 0
46.339, 0
46.34, 0
46.342, 0
46.343, 0
46.344, 0
46.346, 0
46.347, 0
46.349, 0
46.35, 11.1847
46.351, 0
46.353, 0
46.354, 0
46.356, 0
46.357, 0
46.358, 0
46.36, 0
46.361, 0
46.363, 0
46.364, 0
46.365, 6797.52
46.367, 222788
46.368, 186263
46.369, 135803
46.371, 86076.3
46.372, 59534.8
46.374, 38028.3
46.375, 27682.5
46.376, 19030.6
46.378, 9472.54
46.379, 17104.5
46.381, 38696.9
46.382, 44449.7
46.383, 42967.9
46.385, 40062
46.386, 40384.1
46.388, 38157.4
46.389, 34819.1
46.39, 31693.6
46.392, 28383.4
46.393, 26682.3
46.394, 24369.7
46.396, 21857.7
46.397, 20858.2
46.399, 19104.2
46.4, 17969.9
46.401, 17210.6
46.403, 14766.5
46.404, 14489.1
46.406, 12623
46.407, 11546.4
46.408, 11414.5
46.41, 10580.4
46.411, 10125.6
46.413, 9361.7
46.414, 8749.77
46.415, 8446.24
46.417, 7686.16
46.418, 7677.07
46.419, 7060.07
46.421, 6632.09
46.422, 6154.19
46.424, 5836.33
46.425, 5541.19
46.426, 5391.69
46.428, 5100.92
46.429, 4959.59
46.431, 4502.97
46.432, 4314.69
46.433, 4022.51
46.435, 3838.67
46.436, 3722.02
46.438, 3445.51
46.439, 3338.6
46.44, 3139.68
46.442, 2895.8
46.443, 2798.02
46.444, 2623.14
46.446, 2334.02
46.447, 2216.35
46.449, 2024.55
46.45, 1980.06
46.451, 1873.26
46.453, 1701.27
46.454, 1553.29
46.456, 1426.34
46.457, 1295
46.458, 1260.47
46.46, 1170.54
46.461, 1097.16
46.463, 976.517
46.464, 930.261
46.465, 868.803
46.467, 883.405
46.468, 890.706
46.469, 846.361
46.471, 825.846
46.472, 782.787
46.474, 730.498
46.475, 705.253
46.476, 679.529
46.478, 652.38
46.479, 602.76
46.481, 578.21
46.482, 545.119
46.483, 514.66
46.485, 491.934
46.486, 440.447
46.488, 431.175
46.489, 394.328
46.49, 390.042
46.492, 372.028
46.493, 348.241
46.494, 325.824
46.496, 301.2
46.497, 306.568
46.499, 282.739
46.5, 255.229
46.501, 237.649
46.503, 231.708
46.504, 214.85
46.506, 202.904
46.507, 200.198
46.508, 197.493
46.51, 192.082
46.511, 189.377
46.513, 183.966
46.514, 181.261
46.515, 178.555
46.517, 167.713
46.518, 149.719
46.519, 152.096
46.521, 156.849
46.522, 164.912
46.524, 163.978
46.525, 166.355
46.526, 163.458
46.528, 156.446
46.529, 164.084
46.531, 162.875
46.532, 154.398
46.533, 172.954
46.535, 177.388
46.536, 167.575
46.538, 160.265
46.539, 162.196
46.54, 170.439
46.542, 167.988
46.543, 182.056
46.544, 190.735
46.546, 188.263
46.547, 177.643
46.549, 181.505
46.55, 176.38
46.551, 178.237
46.553, 181.95
46.554, 191.159
46.556, 195.021
46.557, 182.884
46.558, 178.12
46.56, 168.211
46.561, 163.29
46.563, 173.716
46.564, 175.551
46.565, 170.338
46.567, 166.668
46.568, 168.357
46.569, 184.727
46.571, 195.883
46.572, 175.114
46.574, 178.492
46.575, 180.182
46.576, 160.936
46.578, 185.249
46.579, 186.938
46.581, 190.317
46.582, 185.099
46.583, 171.399
46.585, 174.389
46.586, 175.884
46.588, 164.331
46.589, 180.368
46.59, 167.077
46.592, 162.309
46.593, 163.622
46.594, 164.934
46.596, 167.559
46.597, 168.872
46.599, 163.557
46.6, 164.809
46.601, 145.101
46.603, 162.018
46.604, 148.382
46.606, 172.319
46.607, 173.571
46.608, 168.033
46.61, 132.564
46.611, 156.038
46.613, 244.371
46.614, 288.546
46.615, 279.832
46.617, 244.079
46.618, 242.244
46.619, 271.541
46.621, 420.679
46.622, 596.553
46.624, 765.231
46.625, 856.528
46.626, 933.17
46.628, 897.18
46.629, 910.594
46.631, 937.963
46.632, 930.081
46.633, 942.28
46.635, 827.482
46.636, 781.154
46.638, 786.673
46.639, 760.597
46.64, 668.059
46.642, 623.117
46.643, 601.808
46.644, 565.395
46.646, 554.727
46.647, 564.352
46.649, 538.725
46.65, 492.463
46.651, 474.467
46.653, 440.549
46.654, 423.333
46.656, 426.924
46.657, 410.104
46.658, 453.066
46.66, 408.757
46.661, 381.89
46.663, 351.484
46.664, 447.362
46.665, 796.786
46.667, 1087.06
46.668, 1196.3
46.669, 1266.2
46.671, 1256.84
46.672, 1178.11
46.674, 1088.7
46.675, 1074.37
46.676, 1060.05
46.678, 995.276
46.679, 1017.07
46.681, 953.806
46.682, 890.605
46.683, 861.585
46.685, 820.419
46.686, 777.378
46.688, 739.169
46.689, 769.932
46.69, 715.325
46.692, 691.481
46.693, 679.559
46.694, 629.93
46.696, 607.432
46.697, 584.987
46.699, 551.466
46.7, 562.437
46.701, 551.188
46.703, 528.691
46.704, 517.442
46.706, 466.48
46.707, 437.711
46.708, 410.896
46.71, 391.329
46.711, 381.546
46.713, 361.98
46.714, 352.197
46.715, 321.157
46.717, 302.805
46.718, 293.629
46.719, 284.453
46.721, 283.714
46.722, 262.471
46.724, 238.574
46.725, 229.398
46.726, 206.597
46.728, 185.314
46.729, 169.127
46.731, 160.044
46.732, 151.62
46.733, 133.995
46.735, 110.309
46.736, 102.955
46.738, 86.346
46.739, 75.3745
46.74, 68.5223
46.742, 54.8178
46.743, 47.9656
46.744, 39.2122
46.746, 25.5077
46.747, 19.1308
46.749, 6.07326
46.75, 0
46.751, 0
46.753, 0
46.754, 0
46.756, 0
46.757, 0
46.758, 0
46.76, 0
46.761, 0
46.763, 0
46.764, 0
46.765, 0
46.767, 0
46.768, 0
46.769, 0
46.771, 0
46.772, 0
46.774, 0
46.775, 0
46.776, 0
46.778, 0
46.779, 0
46.781, 0
46.782, 0
46.783, 0
46.785, 0
46.786, 0
46.788, 0
46.789, 0
46.79, 0
46.792, 0
46.793, 0
46.794, 0
46.796, 0
46.797, 0
46.799, 0
46.8, 0
46.801, 0
46.803, 0
46.804, 0
46.806, 0
46.807, 0
46.808, 0
46.81, 0
46.811, 0
46.813, 0
46.814, 0
46.815, 0
46.817, 0
46.818, 0
46.819, 0
46.821, 0
46.822, 0
46.824, 0
46.825, 0
46.826, 0
46.828, 0
46.829, 0
46.831, 0
46.832, 0
46.833, 0
46.835, 0
46.836, 0
46.838, 0
46.839, 0
46.84, 0
46.842, 0
46.843, 0
46.844, 0
46.846, 0
46.847, 0
46.849, 0
46.85, 0
46.851, 0
46.853, 0
46.854, 0
46.856, 0
46.857, 0
46.858, 0
46.86, 0
46.861, 0
46.863, 0
46.864, 0
46.865, 0
46.867, 0
46.868, 0
46.869, 0
46.871, 0
46.872, 0
46.874, 0
46.875, 0
46.876, 0
46.878, 0
46.879, 0
46.881, 0
46.882, 0
46.883, 0
46.885, 0
46.886, 0
46.888, 0
46.889, 0
46.89, 0
46.892, 0
46.893, 0
46.894, 0
46.896, 0
46.897, 0
46.899, 0
46.9, 0
46.901, 0
46.903, 0
46.904, 0
46.906, 0
46.907, 0
46.908, 0
46.91, 0
46.911, 0
46.913, 0
46.914, 0
46.915, 0
46.917, 0
46.918, 0
46.919, 0
46.921, 0
46.922, 0
46.924, 0
46.925, 0
46.926, 0
46.928, 0
46.929, 0
46.931, 0
46.932, 0
46.933, 0
46.935, 0
46.936, 0
46.938, 0
46.939, 0
46.94, 0
46.942, 0
46.943, 0
46.944, 0
46.946, 0
46.947, 0
46.949, 0
46.95, 0
46.951, 0
46.953, 0
46.954, 0
46.956, 0
46.957, 0
46.958, 0
46.96, 0
46.961, 0
46.963, 0
46.964, 0
46.965, 0
46.967, 0
46.968, 0
46.969, 0
46.971, 0
46.972, 0
46.974, 0
46.975, 0
46.976, 0
46.978, 0
46.979, 0
46.981, 0
46.982, 0
46.983, 0
46.985, 0
46.986, 0
46.988, 0
46.989, 0
46.99, 0
46.992, 0
46.993, 0
46.994, 0
46.996, 0
46.997, 0
46.999, 0
47, 0
47.001, 0
47.003, 0
47.004, 0
47.006, 0
47.007, 0
47.008, 0
47.01, 0
47.011, 0
47.013, 0
47.014, 0
47.015, 0
47.017, 0
47.018, 0
47.019, 0
47.021, 0
47.022, 0
47.024, 0
47.025, 0
47.026, 0
47.028, 0
47.029, 0
47.031, 0
47.032, 0
47.033, 0
47.035, 0
47.036, 0
47.038, 0
47.039, 0
47.04, 0
47.042, 0
47.043, 0
47.044, 0
47.046, 0
47.047, 0
47.049, 0
47.05, 0
47.051, 0
47.053, 0
47.054, 0
47.056, 0
47.057, 0
47.058, 0
47.06, 0
47.061, 0
47.063, 0
47.064, 0
47.065, 0
47.067, 0
47.068, 0
47.069, 0
47.071, 0
47.072, 0
47.074, 0
47.075, 0
47.076, 0
47.078, 0
47.079, 0
47.081, 0
47.082, 0
47.083, 0
47.085, 0
47.086, 0
47.088, 0
47.089, 0
47.09, 0
48, 0
48.001, 0
48.003, 0
48.004, 0
48.006, 0
48.007, 0
48.008, 0
48.01, 0
48.011, 0
48.013, 0
48.014, 0
48.015, 0
48.017, 0
48.018, 0
48.019, 0
48.021, 0
48.022, 0
48.024, 0
48.025, 0
48.026, 0
48.028, 0
48.029, 0
48.031, 0
48.032, 0
48.033, 0
48.035, 0
48.036, 0
48.038, 0
48.039, 0
48.04, 0
48.042, 0
48.043, 0
48.044, 0
48.046, 0
48.047, 0
48.049, 0
48.05, 0
48.051, 0
48.053, 0
48.054, 0
48.056, 0
48.057, 0
48.058, 0
48.06, 0
48.061, 0
48.063, 0
48.064, 0
48.065, 0
48.067, 0
48.068, 0
48.069, 0
48.071, 0
48.072, 0
48.074, 0
48.075, 0
48.076, 0
48.078, 0
48.079, 0
48.081, 0
48.082, 0
48.083, 0
48.085, 0
48.086, 0
48.088, 0
48.089, 0
48.09, 0
48.092, 0
48.093, 0
48.094, 0
48.096, 0
48.097, 0
48.099, 0
48.1, 0
48.101, 0
48.103, 0
48.104, 0
48.106, 0
48.107, 0
48.108, 0
48.11, 0
48.111, 0
48.113, 0
48.114, 0
48.115, 0
48.117, 0.889772
48.118, 0
48.119, 0.892657
48.121, 0
48.122, 0
48.124, 0
48.125, 0
48.126, 0
48.128, 0
48.129, 0
48.131, 0
48.132, 0
48.133, 0
48.135, 0
48.136, 0
48.138, 0
48.139, 0
48.14, 0
48.142, 0
48.143, 0
48.144, 0
48.146, 0
48.147, 0
48.149, 0
48.15, 0
48.151, 0
48.153, 0
48.154, 0
48.156, 0
48.157, 0
48.158, 0
48.16, 0
48.161, 0
48.163, 0
48.164, 0
48.165, 0
48.167, 0
48.168, 0
48.169, 0
48.171, 0
48.172, 0
48.174, 0
48.175, 0
48.176, 0
48.178, 0
48.179, 0
48.181, 0
48.182, 0
48.183, 0
48.185, 0
48.186, 0
48.188, 0
48.189, 0
48.19, 0
48.192, 0
48.193, 0
48.194, 0
48.196, 0
48.197, 0
48.199, 0
48.2, 0
48.201, 0
48.203, 0
48.204, 0
48.206, 0
48.207, 0
48.208, 0
48.21, 0
48.211, 0
48.213, 0
48.214, 0
48.215, 0
48.217, 0
48.218, 0
48.219, 0
48.221, 0
48.222, 0
48.224, 0
48.225, 0
48.226, 0
48.228, 0
48.229, 0
48.231, 0
48.232, 0
48.233, 0
48.235, 0
48.236, 0
48.238, 0
48.239, 0
48.24, 0
48.242, 0
48.243, 0
48.244, 0
48.246, 0
48.247, 0
48.249, 0
48.25, 0
48.251, 0
48.253, 0
48.254, 0
48.256, 0
48.257, 0
48.258, 0
48.26, 0
48.261, 0
48.263, 0
48.264, 0
48.265, 0
48.267, 0
48.268, 0
48.269, 0
48.271, 0
48.272, 0
48.274, 0
48.275, 0
48.276, 0
48.278, 0
48.279, 0
48.281, 0
48.282, 0
48.283, 0
48.285, 0
48.286, 0
48.288, 0
48.289, 0
48.29, 0
48.292, 0
48.293, 0
48.294, 0
48.296, 0
48.297, 0
48.299, 0
48.3, 0
48.301, 0
48.303, 0
48.304, 0
48.306, 0
48.307, 0
48.308, 0
48.31, 0
48.311, 0
48.313, 0
48.314, 0
48.315, 0
48.317, 0
48.318, 0
48.319, 0
48.321, 0
48.322, 0
48.324, 0
48.325, 0
48.326, 0
48.328, 0
48.329, 0
48.331, 0
48.332, 0
48.333, 0
48.335, 0
48.336, 0
48.338, 0
48.339, 0
48.34, 0
48.342, 0
48.343, 0
48.344, 0
48.346, 0
48.347, 0
48.349, 0
48.35, 0
48.351, 0
48.353, 0
48.354, 0
48.356, 0
48.357, 0
48.358, 0
48.36, 0
48.361, 0
48.363, 0
48.364, 0
48.365, 0
48.367, 0
48.368, 0
48.369, 0
48.371, 0
48.372, 0
48.374, 0
48.375, 0
48.376, 0
48.378, 0
48.379, 0
48.381, 0
48.382, 0
48.383, 0
48.385, 0
48.386, 0
48.388, 0
48.389, 0
48.39, 0
48.392, 0
48.393, 0
48.394, 0
48.396, 0
48.397, 0
48.399, 0
48.4, 0
48.401, 0
48.403, 0
48.404, 0
48.406, 0
48.407, 0
48.408, 0
48.41, 0
48.411, 0
48.413, 0
48.414, 0
48.415, 0
48.417, 0
48.418, 0
48.419, 0
48.421, 0
48.422, 0
48.424, 0
48.425, 0
48.426, 0
48.428, 0
48.429, 0
48.431, 0
48.432, 0
48.433, 0
48.435, 0
48.436, 0
48.438, 0
48.439, 0
48.44, 0
48.442, 0
48.443, 0
48.444, 0
48.446, 0
48.447, 0
48.449, 0
48.45, 0
48.451, 0
48.453, 0
48.454, 0
48.456, 0
48.457, 0
48.458, 0
48.46, 0
48.461, 0
48.463, 0
48.464, 0
48.465, 0
48.467, 0
48.468, 0
48.469, 0
48.471, 0
48.472, 0
48.474, 0
48.475, 0
48.476, 0
48.478, 0
48.479, 0
48.481, 0
48.482, 0
48.483, 0
48.485, 0
48.486, 0
48.488, 0
48.489, 0
48.49, 0
48.492, 0
48.493, 0
48.494, 0
48.496, 0
48.497, 0
48.499, 0
48.5, 0
48.501, 0
48.503, 0
48.504, 0
48.506, 0
48.507, 0
48.508, 0
48.51, 0
48.511, 0
48.513, 0
48.514, 0
48.515, 0
48.517, 0
48.518, 0
48.519, 0
48.521, 0
48.522, 0
48.524, 0
48.525, 0
48.526, 0
48.528, 0
48.529, 0
48.531, 0
48.532, 0
48.533, 0
48.535, 0
48.536, 0
48.538, 0
48.539, 0
48.54, 0
48.542, 0
48.543, 0
48.544, 0
48.546, 0
48.547, 0
48.549, 0
48.55, 0
48.551, 0
48.553, 0
48.554, 0
48.556, 0
48.557, 0
48.558, 0
48.56, 0
48.561, 0
48.563, 0
48.564, 0
48.565, 0
48.567, 0
48.568, 0
48.569, 0
48.571, 0
48.572, 0
48.574, 0
48.575, 0
48.576, 0
48.578, 0
48.579, 0
48.581, 0
48.582, 0
48.583, 0
48.585, 0
48.586, 0
48.588, 0
48.589, 0
48.59, 0
48.592, 0
48.593, 0
48.594, 0
48.596, 0
48.597, 0
48.599, 0
48.6, 0
48.601, 0
48.603, 0
48.604, 0
48.606, 0
48.607, 0
48.608, 0
48.61, 0
48.611, 0
48.613, 0
48.614, 0
48.615, 0
48.617, 0
48.618, 0
48.619, 0
48.621, 0
48.622, 0
48.624, 0
48.625, 0
48.626, 0
48.628, 0
48.629, 0
48.631, 0
48.632, 0
48.633, 0
48.635, 0
48.636, 0
48.638, 0
48.639, 0
48.64, 0
48.642, 0
48.643, 0
48.644, 0
48.646, 0
48.647, 0
48.649, 0
48.65, 0
48.651, 0
48.653, 0
48.654, 0
48.656, 0
48.657, 0
48.658, 0
48.66, 0
48.661, 0
48.663, 0
48.664, 0
48.665, 0
48.667, 0
48.668, 0
48.669, 0
48.671, 0
48.672, 0
48.674, 0
48.675, 0
48.676, 0
48.678, 0
48.679, 0
48.681, 0
48.682, 0
48.683, 0
48.685, 0
48.686, 0
48.688, 0
48.689, 0
48.69, 0
48.692, 0
48.693, 0
48.694, 0
48.696, 0
48.697, 0
48.699, 0
48.7, 0
48.701, 0
48.703, 0
48.704, 0
48.706, 0
48.707, 0
48.708, 0
48.71, 0
48.711, 0
48.713, 0
48.714, 0
48.715, 0
48.717, 0
48.718, 0
48.719, 0
48.721, 0
48.722, 0
48.724, 0
48.725, 0
48.726, 0
48.728, 0
48.729, 0
48.731, 0
48.732, 0
48.733, 0
48.735, 0
48.736, 0
48.738, 0
48.739, 0
48.74, 0
48.742, 0
48.743, 0
48.744, 0
48.746, 0
48.747, 0
48.749, 0
48.75, 0
48.751, 0
48.753, 0
48.754, 0
48.756, 0
48.757, 0
48.758, 0
48.76, 0
48.761, 0
48.763, 0
48.764, 0
48.765, 0
48.767, 0
48.768, 0
48.769, 0
48.771, 0
48.772, 0
48.774, 0
48.775, 0
48.776, 0
48.778, 0
48.779, 0
48.781, 0
48.782, 0
48.783, 0
48.785, 0
48.786, 0
48.788, 0
48.789, 0
48.79, 0
48.792, 0
48.793, 0
48.794, 0
48.796, 0
48.797, 0
48.799, 0
48.8, 0
48.801, 0
48.803, 0
48.804, 0
48.806, 0
48.807, 0
48.808, 0
48.81, 0
48.811, 0
48.813, 0
48.814, 0
48.815, 0
48.817, 0
48.818, 0
48.819, 0
48.821, 0
48.822, 0
48.824, 0
48.825, 0
48.826, 0
48.828, 0
48.829, 0
48.831, 0
48.832, 0
48.833, 0
48.835, 0
48.836, 0
48.838, 0
48.839, 0
48.84, 0
48.842, 0
48.843, 0
48.844, 0
48.846, 0
48.847, 0
48.849, 0
48.85, 0
48.851, 0
48.853, 0
48.854, 0
48.856, 0
48.857, 0
48.858, 0
48.86, 0
48.861, 0
48.863, 0
48.864, 0
48.865, 0
48.867, 0
48.868, 0
48.869, 0
48.871, 0
48.872, 0
48.874, 0
48.875, 0
48.876, 0
48.878, 0
48.879, 0
49.99, 0
50, 0
52, 0
52.0014, 0
52.0028, 0
52.0042, 0
52.0056, 0
52.0069, 0
52.0083, 0
52.0097, 0
52.0111, 0
52.0125, 0
52.0139, 0
52.0153, 0
52.0167, 0
52.0181, 0
52.0194, 0
52.0208, 0
52.0222, 0
52.0236, 0
52.025, 0
52.0264, 0
52.0278, 0
52.0292, 0
52.0306, 0
52.0319, 0
52.0333, 0
52.0347, 0
52.0361, 0
52.0375, 0
52.0389, 0
52.0403, 0
52.0417, 0
52.0431, 0
52.0444, 0
52.0458, 0
52.0472, 0
52.0486, 0
52.05, 0
52.0514, 0
52.0528, 0
52.0542, 0
52.0556, 0
52.0569, 0
52.0583, 0
52.0597, 0
52.0611, 0
52.0625, 0
52.0639, 0
52.0653, 0
52.0667, 0
52.0681, 0
52.0694, 0
52.0708, 0
52.0722, 0
52.0736, 0
52.075, 0
52.0764, 0
52.0778, 0
52.0792, 0
52.0806, 0
52.0819, 0
52.0833, 0
52.0847, 0
52.0861, 0
52.0875, 0
52.0889, 0
52.0903, 0
52.0917, 0
52.0931, 0
52.0944, 0
52.0958, 0
52.0972, 0
52.0986, 0
52.1, 0
52.1014, 0
52.1028, 0
52.1042, 0
52.1056, 0
52.1069, 0
52.1083, 0
52.1097, 0
52.1111, 0
52.1125, 0
52.1139, 0
52.1153, 0
52.1167, 0
52.1181, 0
52.1194, 0
52.1208, 0
52.1222, 0
52.1236, 0
52.125, 0
52.1264, 0
52.1278, 0
52.1292, 0
52.1306, 0
52.1319, 0
52.1333, 0
52.1347, 0
52.1361, 0
52.1375, 0
52.1389, 0
52.1403, 0
52.1417, 0
52.1431, 0
52.1444, 0
52.1458, 0
52.1472, 0
52.1486, 0
52.15, 0
52.1514, 0
52.1528, 0
52.1542, 0
52.1556, 0
52.1569, 0
52.1583, 0
52.1597, 0
52.1611, 0
52.1625, 0
52.1639, 0
52.1653, 0
52.1667, 0
52.1681, 0
52.1694, 0
52.1708, 0
52.1722, 0
52.1736, 0
52.175, 0
52.1764, 0
52.1778, 0
52.1792, 0
52.1806, 0
52.1819, 0
52.1833, 0
52.1847, 0
52.1861, 0
52.1875, 0
52.1889, 0
52.1903, 0
52.1917, 0
52.1931, 0
52.1944, 0
52.1958, 0
52.1972, 0
52.1986, 0
52.2, 0
52.2014, 0
52.2028, 0
52.2042, 0
52.2056, 0
52.2069, 0
52.2083, 0
52.2097, 0
52.2111, 0
52.2125, 0
52.2139, 0
52.2153, 0
52.2167, 0
52.2181, 0
52.2194, 0
52.2208, 0
52.2222, 0
52.2236, 0
52.225, 0
52.2264, 0
52.2278, 0
52.2292, 0
52.2306, 0
52.2319, 0
52.2333, 0
52.2347, 0
52.2361, 0
52.2375, 0
52.2389, 0
52.2403, 0
52.2417, 0
52.2431, 0
52.2444, 0
52.2458, 0
52.2472, 0
52.2486, 0
52.25, 0
52.2514, 0
52.2528, 0
52.2542, 0
52.2556, 0
52.2569, 0
52.2583, 0
52.2597, 0
52.2611, 0
52.2625, 0
52.2639, 0
52.2653, 0
52.2667, 0
52.2681, 0
52.2694, 0
52.2708, 0
52.2722, 0
52.2736, 0
52.275, 0
52.2764, 0
52.2778, 0
52.2792, 0
52.2806, 0
52.2819, 0
52.2833, 0
52.2847, 0
52.2861, 0
52.2875, 0
52.2889, 0
52.2903, 0
52.2917, 0
52.2931, 0
52.2944, 0
52.2958, 0
52.2972, 0
52.2986, 0
52.3, 0
52.3014, 0
52.3028, 0
52.3042, 0
52.3056, 0
52.3069, 0
52.3083, 0
52.3097, 0
52.3111, 0
52.3125, 0
52.3139, 0
52.3153, 0
52.3167, 0
52.3181, 0
52.3194, 0
52.3208, 0
52.3222, 0
52.3236, 0
52.325, 0
52.3264, 0
52.3278, 0
52.3292, 0
52.3306, 0
52.3319, 0
52.3333, 0
52.3347, 0
52.3361, 0
52.3375, 0
52.3389, 0
52.3403, 0
52.3417, 0
52.3431, 0
52.3444, 0
52.3458, 0
52.3472, 0
52.3486, 0
52.35, 0
52.3514, 0
52.3528, 0
52.3542, 0
52.3556, 0
52.3569, 0
52.3583, 0
52.3597, 0
52.3611, 0
52.3625, 0
52.3639, 0
52.3653, 0
52.3667, 0
52.3681, 0
52.3694, 0
52.3708, 0
52.3722, 0
52.3736, 0
52.375, 0
52.3764, 0
52.3778, 0
52.3792, 0
52.3806, 0
52.3819, 0
52.3833, 0
52.3847, 0
52.3861, 0
52.3875, 0
52.3889, 0
52.3903, 0
52.3917, 0
52.3931, 0
52.3944, 0
52.3958, 0
52.3972, 0
52.3986, 0
52.4, 0
52.4014, 0
52.4028, 0
52.4042, 0
52.4056, 0
52.4069, 0
52.4083, 0
52.4097, 0
52.4111, 0
52.4125, 0
52.4139, 0
52.4153, 0
52.4167, 0
52.4181, 0
52.4194, 0
52.4208, 0
52.4222, 0
52.4236, 0
52.425, 0
52.4264, 0
52.4278, 0
52.4292, 0
52.4306, 0
52.4319, 0
52.4333, 0
52.4347, 0
52.4361, 0
52.4375, 0
52.4389, 0
52.4403, 0
52.4417, 0
52.4431, 0
52.4444, 0
52.4458, 0
52.4472, 0
52.4486, 0
52.45, 0
52.4514, 0
52.4528, 0
52.4542, 0
52.4556, 0
